Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_0.1;850;13;0.0894788956690663;0.2991302319543551;1.41892072397206;4.841067825045626
Fidelity (MSE);Tolerancja_1.0;850;3;0.8800700788460816;0.9381205033715453;2.2675442198593805;15.182367075423494
Fidelity (MSE);Tolerancja_0.01;851;19;0.0097391916443572;0.0986873428781888;0.7322709839738968;1.6834010506981005
Fidelity (MSE);Tolerancja_0.1;851;9;0.08014268567324752;0.28309483512287453;1.1745574479210124;4.829009769583928
Fidelity (MSE);Tolerancja_1.0;851;1;0.9817686264172476;0.9908423822269855;2.754006726216391;16.90171260742053
Fidelity (MSE);Tolerancja_0.01;852;64;0.009871714320572914;0.09935650114900843;1.3922013089959115;1.723428818043237
Fidelity (MSE);Tolerancja_0.1;852;14;0.09146184392323868;0.3024265926191655;1.8893321486055488;5.24586412600031
Fidelity (MSE);Tolerancja_1.0;852;4;0.8274551990392083;0.9096456447646019;2.8948248371112246;15.778630489852768
Fidelity (MSE);Tolerancja_0.01;853;89;0.009984261075854144;0.0999212743906629;1.4844933799321174;1.8593691127316176
Fidelity (MSE);Tolerancja_0.1;853;13;0.09176455528357978;0.3029266500055414;1.5611317772732294;5.636962297352343
Fidelity (MSE);Tolerancja_1.0;853;1;0.6137832712864917;0.7834432151001702;2.1651329242750412;14.578578231909855
Fidelity (MSE);Tolerancja_0.01;854;11;0.009024706103562286;0.09499845316405045;0.283073223947361;1.710610294336275
Fidelity (MSE);Tolerancja_0.1;854;6;0.051190831151850545;0.22625390858911265;0.5932983161815173;4.074090180163232
Fidelity (MSE);Tolerancja_1.0;854;1;0.6761477256469672;0.8222820231811998;1.6817686649025196;14.806599969289927
Fidelity (MSE);Tolerancja_0.01;855;152;0.009955355934166856;0.09977652997657743;1.8828371253326797;1.764979456276911
Fidelity (MSE);Tolerancja_0.1;855;20;0.09559528349708839;0.3091848694504445;1.978834676623629;5.4692716102654355
Fidelity (MSE);Tolerancja_1.0;855;2;0.7872147254004287;0.8872512188779617;2.4027685605783917;15.694875079779438
Fidelity (MSE);Tolerancja_0.01;856;14;0.009875890427134193;0.09937751469590188;0.5777031941595574;1.7415917649774053
Fidelity (MSE);Tolerancja_0.1;856;8;0.07246360445943208;0.2691906470504354;0.5896946070910163;4.717568310563826
Fidelity (MSE);Tolerancja_1.0;856;1;0.24195653114077187;0.4918907715547953;1.147950729043032;8.620389829929417
Fidelity (MSE);Tolerancja_0.01;857;14;0.006329784000997345;0.07955993967441997;0.39901067799694445;1.38839778715498
Fidelity (MSE);Tolerancja_0.1;857;10;0.07807532412301618;0.27941962014686117;0.8269373838986924;4.876142238005228
Fidelity (MSE);Tolerancja_1.0;857;3;0.9572254104894189;0.9783789707927184;2.6637011039388634;17.073657969154063
Fidelity (MSE);Tolerancja_0.01;858;7;0.0044963628155187535;0.06705492387229109;0.41897529405036504;1.1970138287452494
Fidelity (MSE);Tolerancja_0.1;858;6;0.0713114461546573;0.2670420306892855;0.5200320268035785;4.767032532914071
Fidelity (MSE);Tolerancja_1.0;858;4;0.5464021389955075;0.7391901913550446;1.4138366789971215;13.195464703084504
Fidelity (MSE);Tolerancja_0.01;859;9;0.006175665466931815;0.078585402378125;0.43043803792523416;1.5035891882256587
Fidelity (MSE);Tolerancja_0.1;859;6;0.09395919645426631;0.306527643866367;0.7369378854384001;5.864850688071913
Fidelity (MSE);Tolerancja_1.0;859;1;0.7582806061979275;0.8707930903480616;2.2301003353614934;16.661046914654662
Fidelity (MSE);Tolerancja_0.01;860;18;0.008421063219703515;0.09176635123891282;0.6791882642524998;1.640883370138058
Fidelity (MSE);Tolerancja_0.1;860;11;0.07892418763222094;0.28093448992998515;0.7954956397156963;5.0234179130013725
Fidelity (MSE);Tolerancja_1.0;860;3;0.9126596604882179;0.9553322251909112;2.5773464434525266;17.08239174936301
Fidelity (MSE);Tolerancja_0.01;861;62;0.009961588041615704;0.09980775541818233;1.2973525649127113;1.8267865485379762
Fidelity (MSE);Tolerancja_0.1;861;15;0.09017452940382305;0.3002907414553819;1.6451015843555146;5.4962370894201324
Fidelity (MSE);Tolerancja_1.0;861;8;0.781718399061135;0.8841484033018072;1.9052278772644797;16.182614299818564
Fidelity (MSE);Tolerancja_0.01;862;10;0.008467577789204856;0.09201944245215168;0.2676360609414008;1.6656598082248355
Fidelity (MSE);Tolerancja_0.1;862;5;0.0973836624700485;0.3120635551775447;0.7415002833002813;5.648716267122255
Fidelity (MSE);Tolerancja_1.0;862;1;0.7390568926367675;0.8596841819161078;1.5623063849606025;15.561291738198587
Fidelity (MSE);Tolerancja_0.01;863;22;0.009252063318903917;0.09618764639445086;0.8257802803926664;1.993906996168324
Fidelity (MSE);Tolerancja_0.1;863;12;0.07948141944046005;0.28192449244515816;1.0374528271228254;5.84411032964036
Fidelity (MSE);Tolerancja_1.0;863;2;0.7873707282034762;0.8873391280696892;2.281019788285098;18.393959741737937
Fidelity (MSE);Tolerancja_0.01;864;7;0.005909795471463781;0.07687519412309657;0.46177306756816705;1.6843695263856386
Fidelity (MSE);Tolerancja_0.1;864;6;0.047577175093051344;0.2181219271257508;0.7340439380917805;4.779147958947941
Fidelity (MSE);Tolerancja_1.0;864;2;0.6920808922646533;0.8319139933097972;1.8297792568912978;18.227603778938793
Fidelity (MSE);Tolerancja_0.01;865;68;0.009857609718078782;0.09928549601063985;1.3148154107881496;1.7632404978445104
Fidelity (MSE);Tolerancja_0.1;865;12;0.09542007142200987;0.3089013943348425;1.7959378643714974;5.485871252266919
Fidelity (MSE);Tolerancja_1.0;865;3;0.8560348700416235;0.925221524847765;2.022763924044816;16.43128279194177
Fidelity (MSE);Tolerancja_0.01;866;28;0.009976103152697476;0.09988044429565518;0.9365580921569894;1.7387734394458874
Fidelity (MSE);Tolerancja_0.1;866;14;0.07973525775323013;0.28237432205005847;0.835834040493987;4.915726743353491
Fidelity (MSE);Tolerancja_1.0;866;1;0.8434061271054069;0.9183714537731489;2.5068947940398405;15.987512897312179
Fidelity (MSE);Tolerancja_0.01;867;20;0.009079036998696695;0.09528398080840607;0.8577224155803513;1.563103353059525
Fidelity (MSE);Tolerancja_0.1;867;9;0.088872657279696;0.29811517452101627;1.2452282385234499;4.890484475336029
Fidelity (MSE);Tolerancja_1.0;867;1;0.7511210322122849;0.8666723903599819;1.6989438910786845;14.21748449091128
Fidelity (MSE);Tolerancja_0.01;868;30;0.00964798996623918;0.09822418218666511;0.8281141532151208;1.7736364984218884
Fidelity (MSE);Tolerancja_0.1;868;14;0.07084133390920955;0.2661603537516614;1.0387313089875967;4.806064121253801
Fidelity (MSE);Tolerancja_1.0;868;2;0.975429409702155;0.9876382990255871;3.065742821813172;17.83380930636961
Fidelity (MSE);Tolerancja_0.01;869;58;0.009959657234941454;0.09979808232096173;1.2139660151121436;1.6961861536121923
Fidelity (MSE);Tolerancja_0.1;869;8;0.09004900829031492;0.3000816693673823;1.4128462925596397;5.100242015641174
Fidelity (MSE);Tolerancja_1.0;869;1;0.808995323009386;0.8994416729334849;2.309432079889474;15.287072417934825
Fidelity (MSE);Tolerancja_0.01;870;14;0.009907374562172142;0.09953579538122023;0.4900189570538691;1.7795849100668604
Fidelity (MSE);Tolerancja_0.1;870;7;0.08841187248936914;0.29734134002753326;0.7350300117058763;5.316119289803686
Fidelity (MSE);Tolerancja_1.0;870;1;0.9290225498034973;0.9638581585500521;2.17736689611363;17.232669190325574
Fidelity (MSE);Tolerancja_0.01;871;14;0.008421359272183215;0.0917679643022728;0.48802602478841983;1.6562357174135671
Fidelity (MSE);Tolerancja_0.1;871;10;0.07848264619793278;0.2801475436228788;0.6993073789854742;5.056125756103274
Fidelity (MSE);Tolerancja_1.0;871;1;0.735812464392013;0.8577951179576699;2.5797568180848476;15.48155637303693
Fidelity (MSE);Tolerancja_0.01;872;90;0.00986639342019944;0.09932972072949486;1.4569108659455985;1.6479188260296878
Fidelity (MSE);Tolerancja_0.1;872;10;0.0984529220617291;0.3137720861735937;1.5854471947969566;5.205601345605475
Fidelity (MSE);Tolerancja_1.0;872;1;0.3561039180763035;0.5967444327987513;2.2398902594831753;9.900222993836168
Fidelity (MSE);Tolerancja_0.01;873;8;0.003398439612040402;0.058296137196562195;0.1790609255768123;1.0296328150690637
Fidelity (MSE);Tolerancja_0.1;873;4;0.09853663692469777;0.3139054585774159;0.6953907884714488;5.544232886148589
Fidelity (MSE);Tolerancja_1.0;873;1;0.6006584583753288;0.7750215857479898;1.6510562802775492;13.688516863173076
Fidelity (MSE);Tolerancja_0.01;874;9;0.005774901844765206;0.07599277495107812;0.2791292546168789;1.3579454237108635
Fidelity (MSE);Tolerancja_0.1;874;7;0.07874525787959426;0.2806158546475845;0.45974503574420744;5.014437436778903
Fidelity (MSE);Tolerancja_1.0;874;1;0.6673562265807009;0.8169187392762519;1.9527552837562112;14.597849127867596
Fidelity (MSE);Tolerancja_0.01;875;7;0.001766529282192381;0.042030099716659976;0.2799904072152337;0.6807260666261133
Fidelity (MSE);Tolerancja_0.1;875;6;0.04055292395604002;0.20137756567214735;0.3306889440190446;3.2615425400098563
Fidelity (MSE);Tolerancja_1.0;875;2;0.6229633176478555;0.7892802529189841;1.8125116408820645;12.783306384168164
Fidelity (MSE);Tolerancja_0.01;876;17;0.009359455742897054;0.09674428015597125;0.7403356894118129;1.678012604806052
Fidelity (MSE);Tolerancja_0.1;876;8;0.08599532307516992;0.2932495917732366;0.7460909163271721;5.086362837744969
