Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MAX_ERROR);Tolerancja_0.01;576;4815;5.985345975417169e-06;0.00244649667390274;0.009881493532737373;0.03704626367597155
Fidelity (MAX_ERROR);Tolerancja_0.1;576;3139;0.0007516255616890843;0.027415790371409763;0.0995194080039763;0.4151457101162546
Fidelity (MAX_ERROR);Tolerancja_1.0;576;118;0.059784162540020995;0.2445080009734262;0.9929300700003205;3.7024811730058205
Fidelity (MAX_ERROR);Tolerancja_0.01;577;4803;7.801494240234493e-06;0.0027931155078575777;0.009804046534016564;0.05026427487458899
Fidelity (MAX_ERROR);Tolerancja_0.1;577;3256;0.0008533485214675075;0.029212129697567542;0.09975467106696101;0.5256948782318492
Fidelity (MAX_ERROR);Tolerancja_1.0;577;96;0.08762727597717093;0.29601904664593953;0.9820599066414757;5.327091803710676
Fidelity (MAX_ERROR);Tolerancja_0.01;578;4834;6.228290156000511e-06;0.0024956542540986145;0.009853221473238971;0.04809164250101253
Fidelity (MAX_ERROR);Tolerancja_0.1;578;3472;0.0006956778000960926;0.026375704731743048;0.09972516393964259;0.508263899371507
Fidelity (MAX_ERROR);Tolerancja_1.0;578;123;0.08248948855933397;0.28720983367450004;0.9979660363726754;5.534577805064634
Fidelity (MAX_ERROR);Tolerancja_0.01;579;4822;7.011255123446172e-06;0.0026478774751574462;0.009784864601403598;0.043251520781928975
Fidelity (MAX_ERROR);Tolerancja_0.1;579;3480;0.0006056343785273548;0.024609639951193005;0.09928745548882034;0.401983990487144
Fidelity (MAX_ERROR);Tolerancja_1.0;579;207;0.04628752829188124;0.2151453654901291;0.9919250491163591;3.514272972951181
Fidelity (MAX_ERROR);Tolerancja_0.01;580;4768;6.45760867876147e-06;0.002541182535506151;0.00992409298993735;0.046100418360774637
Fidelity (MAX_ERROR);Tolerancja_0.1;580;4071;0.00012539798859476399;0.011198124333778581;0.0999023639228902;0.20314881336941792
Fidelity (MAX_ERROR);Tolerancja_1.0;580;1989;0.0018142977587822361;0.04259457428807378;0.9993116222104295;0.7727220170699709
Fidelity (MAX_ERROR);Tolerancja_0.01;581;4847;5.847733014971837e-06;0.002418208637601776;0.009833445912184047;0.03857183601143537
Fidelity (MAX_ERROR);Tolerancja_0.1;581;3374;0.0008234794550844622;0.028696331735684654;0.09999923972754754;0.45772320246788123
Fidelity (MAX_ERROR);Tolerancja_1.0;581;109;0.08933256989201564;0.29888554647559595;0.988582008255591;4.7673985220225745
Fidelity (MAX_ERROR);Tolerancja_0.01;582;4772;5.397910969775171e-06;0.0023233404765068705;0.009843983770070786;0.03788777196010978
Fidelity (MAX_ERROR);Tolerancja_0.1;582;3140;0.000419957653069196;0.020492868346554026;0.09979879542966952;0.3341865432870811
Fidelity (MAX_ERROR);Tolerancja_1.0;582;139;0.029374481927937256;0.17138985363182166;0.9941637795792744;2.7949324502115647
Fidelity (MAX_ERROR);Tolerancja_0.01;583;4799;6.788784416562151e-06;0.002605529584664536;0.009902223362180163;0.04867708584662134
Fidelity (MAX_ERROR);Tolerancja_0.1;583;3170;0.0006423426409487644;0.02534447949650504;0.0995153750063853;0.47349122859725634
Fidelity (MAX_ERROR);Tolerancja_1.0;583;83;0.08106434311546674;0.28471800630705946;0.9918518474902571;5.319165407546887
Fidelity (MAX_ERROR);Tolerancja_0.01;584;4758;6.182617648805353e-06;0.0024864870095790475;0.009957779316379423;0.04108879736064426
Fidelity (MAX_ERROR);Tolerancja_0.1;584;3245;0.00038295697724225717;0.019569286579797875;0.09981641219480863;0.3233793089093264
Fidelity (MAX_ERROR);Tolerancja_1.0;584;85;0.04492614140407193;0.2119578764850977;0.9765676810894863;3.5025697710614874
Fidelity (MAX_ERROR);Tolerancja_0.01;585;4752;6.964176893683456e-06;0.0026389726966536534;0.009927379166745354;0.051102188740885124
Fidelity (MAX_ERROR);Tolerancja_0.1;585;3357;0.00035302673473987126;0.018789005687898208;0.09946639004431646;0.36383829060985257
Fidelity (MAX_ERROR);Tolerancja_1.0;585;74;0.05764247581943278;0.24008847498252134;0.9966136848062934;4.649175256199442
Fidelity (MAX_ERROR);Tolerancja_0.01;586;4808;6.983728473213579e-06;0.002642674492481732;0.009864641725632062;0.04975013502346794
Fidelity (MAX_ERROR);Tolerancja_0.1;586;3247;0.0006558386633641634;0.02560934718738772;0.0997626781917722;0.4821132848786579
Fidelity (MAX_ERROR);Tolerancja_1.0;586;115;0.054839812133841155;0.23417901727917717;0.9824423910844464;4.408578416466716
Fidelity (MAX_ERROR);Tolerancja_0.01;587;4783;8.265206671566652e-06;0.002874927246308444;0.009754596002908844;0.051609755116573945
Fidelity (MAX_ERROR);Tolerancja_0.1;587;3808;0.0002902147134112472;0.017035689402288574;0.0995091064663427;0.3058191331356561
Fidelity (MAX_ERROR);Tolerancja_1.0;587;1165;0.00553404656626869;0.07439117263673621;0.9990664284224886;1.3354460386942335
Fidelity (MAX_ERROR);Tolerancja_0.01;588;4795;7.244362296746701e-06;0.0026915353047557637;0.009987384989511128;0.042874089251878605
Fidelity (MAX_ERROR);Tolerancja_0.1;588;2970;0.0007308351608692802;0.027033963099576803;0.09957733603205465;0.4306302595084942
Fidelity (MAX_ERROR);Tolerancja_1.0;588;74;0.07589261621282535;0.2754861452284404;0.9845452422130765;4.388282612273564
Fidelity (MAX_ERROR);Tolerancja_0.01;589;4768;7.264264269183864e-06;0.0026952299102644033;0.009883431674117649;0.04465609841790978
Fidelity (MAX_ERROR);Tolerancja_0.1;589;3489;0.0003766490340693176;0.019407447902012195;0.09950915140491379;0.32155360856309784
Fidelity (MAX_ERROR);Tolerancja_1.0;589;63;0.08146438761315808;0.2854196692821959;0.9687980139901091;4.728995026855664
Fidelity (MAX_ERROR);Tolerancja_0.01;590;4806;8.204778330530279e-06;0.002864398423845796;0.009916584506441062;0.04532101112705707
Fidelity (MAX_ERROR);Tolerancja_0.1;590;3604;0.0005342396157830529;0.02311362402962921;0.09961077508701432;0.36570778810407306
Fidelity (MAX_ERROR);Tolerancja_1.0;590;316;0.026813711076487737;0.16374892694759174;0.9949507450152559;2.5908640636212636
Fidelity (MAX_ERROR);Tolerancja_0.01;591;4815;8.824618634077793e-06;0.0029706259667076555;0.009939930464634816;0.05097378461601566
Fidelity (MAX_ERROR);Tolerancja_0.1;591;3523;0.0006208218013931402;0.024916295900336796;0.0999640400967623;0.42754554591748517
Fidelity (MAX_ERROR);Tolerancja_1.0;591;151;0.06373596677871891;0.25245983201039907;0.9858218985378695;4.332027406114713
Fidelity (MAX_ERROR);Tolerancja_0.01;592;4862;5.868653160522442e-06;0.0024225303218994893;0.009930038573075173;0.03761251343542858
Fidelity (MAX_ERROR);Tolerancja_0.1;592;3642;0.0007845299131915647;0.028009461137115166;0.09977289906187536;0.43487845077324444
Fidelity (MAX_ERROR);Tolerancja_1.0;592;344;0.04562699952021042;0.2136047741044437;0.993878628239516;3.316454850222682
Fidelity (MAX_ERROR);Tolerancja_0.01;593;4851;7.201662836208426e-06;0.0026835914063449424;0.009870740209470874;0.04297423786381158
Fidelity (MAX_ERROR);Tolerancja_0.1;593;3465;0.0007785197921683834;0.027901967532207892;0.09967734027964159;0.4468138431068313
Fidelity (MAX_ERROR);Tolerancja_1.0;593;250;0.04217034602930487;0.2053541965222646;0.9888973164828583;3.288481274315637
Fidelity (MAX_ERROR);Tolerancja_0.01;594;4829;5.606099714592624e-06;0.0023677203624145786;0.009879609396263866;0.041606817167563453
Fidelity (MAX_ERROR);Tolerancja_0.1;594;3306;0.0006137897496712995;0.024774780517116585;0.09946219809810142;0.43535536531475494
Fidelity (MAX_ERROR);Tolerancja_1.0;594;101;0.07921557474073333;0.2814526154448264;0.9854620424677165;4.945832159082897
Fidelity (MAX_ERROR);Tolerancja_0.01;595;4845;8.256860018859986e-06;0.0028734752511305863;0.00986091721162552;0.05243521415683973
Fidelity (MAX_ERROR);Tolerancja_0.1;595;3831;0.0005490801109469157;0.023432458491308924;0.0995403358133764;0.42759581058845275
Fidelity (MAX_ERROR);Tolerancja_1.0;595;242;0.06417759051772765;0.2533329637408595;0.9989964879967994;4.62282325261454
Fidelity (MAX_ERROR);Tolerancja_0.01;596;4886;6.434794706049479e-06;0.0025366897141845075;0.009723661659382543;0.040828643459105085
Fidelity (MAX_ERROR);Tolerancja_0.1;596;3719;0.0006881156495257998;0.026231958552990278;0.09939635945591618;0.42220981029142984
Fidelity (MAX_ERROR);Tolerancja_1.0;596;152;0.08879100447417108;0.297978194628686;0.9857069078838032;4.796032167061304
Fidelity (MAX_ERROR);Tolerancja_0.01;597;4884;6.372775211593998e-06;0.0025244356223904775;0.009932427246159392;0.039453785605488206
Fidelity (MAX_ERROR);Tolerancja_0.1;597;3932;0.0005143526511296918;0.022679344151224738;0.09904047707948838;0.354449911053069
Fidelity (MAX_ERROR);Tolerancja_1.0;597;231;0.06643593037914172;0.25775168356218686;0.9898038936918612;4.0283378876925005
Fidelity (MAX_ERROR);Tolerancja_0.01;598;4723;8.661196043114126e-06;0.002942991002893846;0.009745025433479881;0.05086725843197147
Fidelity (MAX_ERROR);Tolerancja_0.1;598;2972;0.000618003381898159;0.024859673809166503;0.09999647553240276;0.429679686734332
Fidelity (MAX_ERROR);Tolerancja_1.0;598;50;0.09914347585890906;0.31487057001077295;0.9622718527493284;5.442287333400277
Fidelity (MAX_ERROR);Tolerancja_0.01;599;4756;8.507504362052763e-06;0.0029167626509630095;0.009919930442378266;0.062369208054957465
Fidelity (MAX_ERROR);Tolerancja_0.1;599;2891;0.0007714721861858539;0.027775388137447402;0.09998396498271056;0.5939218129317797
Fidelity (MAX_ERROR);Tolerancja_1.0;599;49;0.08304715900397154;0.28817903984150467;0.9983845486619964;6.162139551196764
Fidelity (MAX_ERROR);Tolerancja_0.01;600;4821;7.309902849430587e-06;0.0027036832006414116;0.009947571059816696;0.04651518989624664
Fidelity (MAX_ERROR);Tolerancja_0.1;600;3563;0.0005886261994622795;0.024261619885372027;0.09985917444695591;0.41740609842562343
Fidelity (MAX_ERROR);Tolerancja_1.0;600;166;0.059007074532338444;0.2429137182876637;0.9992909627094848;4.17917962129345
Fidelity (MAX_ERROR);Tolerancja_0.01;601;4829;7.718718783055189e-06;0.002778258228288938;0.009755954866180083;0.057711801814814924
Fidelity (MAX_ERROR);Tolerancja_0.1;601;3658;0.0005532062217424924;0.02352033634416167;0.09929632679785905;0.4885798504583346
Fidelity (MAX_ERROR);Tolerancja_1.0;601;221;0.047951057145438264;0.2189772982421654;0.9990406633378077;4.5487400377029195
Fidelity (MAX_ERROR);Tolerancja_0.01;602;4839;6.752931078484858e-06;0.0025986402364476806;0.009975883112751216;0.04388585018675407
Fidelity (MAX_ERROR);Tolerancja_0.1;602;3416;0.0007827111471247834;0.02797697530335943;0.09997827281057603;0.4724753082866652
Fidelity (MAX_ERROR);Tolerancja_1.0;602;161;0.06592001299084282;0.25674892987282893;0.986489455677312;4.33597729842403
Fidelity (MAX_ERROR);Tolerancja_0.01;603;4797;6.541712200917523e-06;0.002557677110371347;0.009979478128772534;0.04437088850128124
Fidelity (MAX_ERROR);Tolerancja_0.1;603;3029;0.0007767446780506968;0.027870139541284984;0.09948031607642704;0.4834945150374988
Fidelity (MAX_ERROR);Tolerancja_1.0;603;132;0.05094332383956499;0.22570627780273414;0.9984760307520597;3.9155795099445867
Fidelity (MAX_ERROR);Tolerancja_0.01;604;4843;6.603440552830062e-06;0.0025697160451750426;0.009970526311622763;0.03893226855626087
Fidelity (MAX_ERROR);Tolerancja_0.1;604;3468;0.0007455099427145797;0.027304027957694807;0.09954318205840984;0.4136673976537434
Fidelity (MAX_ERROR);Tolerancja_1.0;604;138;0.06930119226162433;0.26325119612572384;0.987392536513708;3.98836528439291
Fidelity (MAX_ERROR);Tolerancja_0.01;605;4770;7.632567521635922e-06;0.002762710176916124;0.009957261572094644;0.05298185128772923
Fidelity (MAX_ERROR);Tolerancja_0.1;605;3800;0.00023841235713722487;0.015440607408299225;0.0999564558347954;0.2961121193001478
Fidelity (MAX_ERROR);Tolerancja_1.0;605;1072;0.0050441627391052376;0.07102226931818806;0.9992936315934893;1.3620289752338854
Fidelity (MAX_ERROR);Tolerancja_0.01;606;4785;9.315787677211851e-06;0.003052177530421822;0.00994365294160815;0.061897372890872555
Fidelity (MAX_ERROR);Tolerancja_0.1;606;3404;0.0006042311272442339;0.024581113222232918;0.09968462153344193;0.4984986345073549
Fidelity (MAX_ERROR);Tolerancja_1.0;606;94;0.07494261095118841;0.2737564811126641;0.9931487261979859;5.551710810996583
Fidelity (MAX_ERROR);Tolerancja_0.01;607;4867;6.330215629355057e-06;0.0025159919772040325;0.009985200797085092;0.040920227521635315
Fidelity (MAX_ERROR);Tolerancja_0.1;607;3959;0.0005222313610499141;0.02285238195571556;0.09937522912309138;0.3716723572697469
Fidelity (MAX_ERROR);Tolerancja_1.0;607;394;0.04379908172915066;0.2092823015191458;0.9993972702994167;3.403778498503713
Fidelity (MAX_ERROR);Tolerancja_0.01;608;4823;8.445296852316523e-06;0.002906079292159201;0.00994889750473682;0.048963445295840104
Fidelity (MAX_ERROR);Tolerancja_0.1;608;3608;0.0006824912862105066;0.02612453418169416;0.09967608269576633;0.4401625254121293
Fidelity (MAX_ERROR);Tolerancja_1.0;608;147;0.09360934120329796;0.30595643677376355;0.9966144970035824;5.154945804576368
Fidelity (MAX_ERROR);Tolerancja_0.01;609;4841;6.496614839447343e-06;0.0025488457857326995;0.009994368558849054;0.043061253026093385
Fidelity (MAX_ERROR);Tolerancja_0.1;609;3715;0.0005410966215069988;0.023261483648017785;0.09985748873092204;0.39298910853552665
Fidelity (MAX_ERROR);Tolerancja_1.0;609;785;0.01425958984767978;0.11941352455932193;0.9999609680523376;2.0174213852284573
Fidelity (MAX_ERROR);Tolerancja_0.01;610;4853;6.975084875540077e-06;0.0026410385978891102;0.009874608278134467;0.05105094977784476
Fidelity (MAX_ERROR);Tolerancja_0.1;610;3608;0.0006985270418980494;0.026429662160119438;0.09944437583283605;0.5108821039798803
Fidelity (MAX_ERROR);Tolerancja_1.0;610;174;0.07993093050512957;0.28272058733868244;0.9944390009340323;5.464954021090705
Fidelity (MAX_ERROR);Tolerancja_0.01;611;4864;7.094028628115251e-06;0.0026634617752307336;0.009987446169373193;0.0453593956542118
Fidelity (MAX_ERROR);Tolerancja_0.1;611;3730;0.0006779731286781753;0.026037917134021593;0.09935094694789992;0.44343200126885673
Fidelity (MAX_ERROR);Tolerancja_1.0;611;153;0.08855270628952515;0.2975780675545917;0.9999896956275531;5.0678261763509544
Fidelity (MAX_ERROR);Tolerancja_0.01;612;4862;8.384297835792268e-06;0.0028955652014403454;0.009978799273154593;0.05232349560367148
Fidelity (MAX_ERROR);Tolerancja_0.1;612;4005;0.00046670851174520955;0.02160343749835219;0.09977823472807046;0.3903788339516382
Fidelity (MAX_ERROR);Tolerancja_1.0;612;1627;0.008839933601776673;0.09402092108555772;0.9989601889641957;1.6989785789061862
Fidelity (MAX_ERROR);Tolerancja_0.01;613;4816;6.34526587700342e-06;0.0025189811188263043;0.009928881266258571;0.03983109428875165
Fidelity (MAX_ERROR);Tolerancja_0.1;613;3384;0.000598608777957876;0.024466482745950143;0.09964298015300077;0.3868733965033161
Fidelity (MAX_ERROR);Tolerancja_1.0;613;94;0.0808531719859397;0.2843469218858184;0.9976477315242303;4.496202441417071
Fidelity (MAX_ERROR);Tolerancja_0.01;614;4865;5.83160111897517e-06;0.002414870828631455;0.009801593483725668;0.04075875525630189
Fidelity (MAX_ERROR);Tolerancja_0.1;614;3532;0.0008307411068639272;0.028822579809307965;0.0993698052695926;0.48647425045445336
Fidelity (MAX_ERROR);Tolerancja_1.0;614;544;0.022638299796003805;0.15046029308759107;0.9974418026514229;2.539504055057057
Fidelity (MAX_ERROR);Tolerancja_0.01;615;4836;8.423494939285047e-06;0.0029023257810392423;0.009999892106532737;0.054611797200034416
Fidelity (MAX_ERROR);Tolerancja_0.1;615;3362;0.0008211983507120569;0.028656558598548727;0.09972220516553065;0.5392179530150704
Fidelity (MAX_ERROR);Tolerancja_1.0;615;120;0.07877994961604903;0.2806776614126052;0.9754654371843436;5.281389023859505
